# End points of segments: 
#   0.00000000 0.18417600 0.32933910 0.52566880 0.68676880 
0.282887 12.102118
0.284338 12.094721
0.285790 12.087685
0.287242 12.081017
0.288693 12.074724
0.290145 12.068810
0.291597 12.063278
0.293048 12.058130
0.294500 12.053364
0.295952 12.048978
0.297403 12.044968
0.298855 12.041327
0.300306 12.038048
0.301758 12.035119
0.303210 12.032528
0.304661 12.030261
0.306113 12.028302
0.307565 12.026632
0.309016 12.025230
0.310468 12.024074
0.311920 12.023140
0.313371 12.022402
0.314823 12.021833
0.316274 12.021402
0.317726 12.021081
0.319178 12.020836
0.320629 12.020634
0.322081 12.020441
0.323533 12.020223
0.324984 12.019943
0.326436 12.019564
0.327887 12.019052
0.329339 12.018367

0.329339 12.018367
0.331302 12.022217
0.333266 12.029188
0.335229 12.039441
0.337192 12.053105
0.339156 12.070282
0.341119 12.091041
0.343082 12.115417
0.345046 12.143410
0.347009 12.174985
0.348972 12.210073
0.350935 12.248573
0.352899 12.290358
0.354862 12.335273
0.356825 12.383140
0.358789 12.433766
0.360752 12.486944
0.362715 12.542454
0.364678 12.600074
0.366642 12.659577
0.368605 12.720736
0.370568 12.783327
0.372532 12.847131
0.374495 12.911935
0.376458 12.977535
0.378422 13.043734
0.380385 13.110345
0.382348 13.177191
0.384311 13.244105
0.386275 13.310930
0.388238 13.377518
0.390201 13.443732
0.392165 13.509443
0.394128 13.574533
0.396091 13.638890
0.398054 13.702412
0.400018 13.765003
0.401981 13.826578
0.403944 13.887054
0.405908 13.946358
0.407871 14.004422
0.409834 14.061183
0.411798 14.116584
0.413761 14.170574
0.415724 14.223105
0.417687 14.274137
0.419651 14.323631
0.421614 14.371556
0.423577 14.417885
0.425541 14.462597
0.427504 14.505675
0.429467 14.547113
0.431431 14.586908
0.433394 14.625069
0.435357 14.661612
0.437320 14.696564
0.439284 14.729961
0.441247 14.761851
0.443210 14.792288
0.445174 14.821338
0.447137 14.849071
0.449100 14.875562
0.451064 14.900889
0.453027 14.925127
0.454990 14.948353
0.456953 14.970637
0.458917 14.992043
0.460880 15.012631
0.462843 15.032454
0.464807 15.051555
0.466770 15.069975
0.468733 15.087745
0.470697 15.104891
0.472660 15.121434
0.474623 15.137390
0.476586 15.152771
0.478550 15.167585
0.480513 15.181836
0.482476 15.195528
0.484440 15.208660
0.486403 15.221230
0.488366 15.233235
0.490329 15.244672
0.492293 15.255534
0.494256 15.265816
0.496219 15.275513
0.498183 15.284617
0.500146 15.293123
0.502109 15.301024
0.504073 15.308315
0.506036 15.314991
0.507999 15.321045
0.509962 15.326474
0.511926 15.331273
0.513889 15.335439
0.515852 15.338970
0.517816 15.341861
0.519779 15.344113
0.521742 15.345721
0.523706 15.346687
0.525669 15.347009

0.525669 15.347009
0.527280 15.346861
0.528891 15.346416
0.530502 15.345674
0.532113 15.344636
0.533724 15.343303
0.535335 15.341675
0.536946 15.339753
0.538557 15.337539
0.540168 15.335033
0.541779 15.332238
0.543390 15.329154
0.545001 15.325784
0.546612 15.322130
0.548223 15.318194
0.549834 15.313979
0.551445 15.309486
0.553056 15.304719
0.554667 15.299682
0.556278 15.294376
0.557889 15.288805
0.559500 15.282974
0.561111 15.276885
0.562722 15.270543
0.564333 15.263952
0.565944 15.257116
0.567555 15.250041
0.569166 15.242730
0.570777 15.235190
0.572388 15.227424
0.573999 15.219440
0.575610 15.211242
0.577221 15.202836
0.578832 15.194229
0.580443 15.185428
0.582054 15.176438
0.583665 15.167267
0.585276 15.157921
0.586887 15.148409
0.588498 15.138738
0.590109 15.128916
0.591720 15.118950
0.593331 15.108849
0.594942 15.098621
0.596553 15.088276
0.598164 15.077823
0.599775 15.067269
0.601386 15.056626
0.602997 15.045902
0.604608 15.035108
0.606219 15.024253
0.607830 15.004668
0.609441 14.975543
0.611052 14.945294
0.612663 14.913906
0.614274 14.881365
0.615885 14.847658
0.617496 14.812774
0.619107 14.776704
0.620718 14.739436
0.622329 14.700964
0.623940 14.661281
0.625551 14.620383
0.627162 14.578265
0.628773 14.534925
0.630384 14.490365
0.631995 14.444585
0.633606 14.397589
0.635217 14.349383
0.636828 14.299977
0.638439 14.249381
0.640050 14.197610
0.641661 14.144682
0.643272 14.090617
0.644883 14.035442
0.646494 13.979187
0.648105 13.921888
0.649716 13.863588
0.651327 13.804337
0.652938 13.744193
0.654549 13.683226
0.656160 13.621517
0.657771 13.559162
0.659382 13.496275
0.660993 13.432992
0.662604 13.369472
0.664215 13.305910
0.665826 13.242536
0.667437 13.179631
0.669048 13.117533
0.670659 13.056651
0.672270 12.997482
0.673881 12.940624
0.675492 12.886794
0.677103 12.836837
0.678714 12.791728
0.680325 12.752552
0.681936 12.720451
0.683547 12.696534
0.685158 12.681750
0.686769 12.676745


0.000000 15.347009
0.001842 15.346754
0.003684 15.345987
0.005525 15.344706
0.007367 15.342907
0.009209 15.340584
0.011051 15.337729
0.012892 15.334335
0.014734 15.330391
0.016576 15.325889
0.018418 15.320816
0.020259 15.315162
0.022101 15.308917
0.023943 15.302069
0.025785 15.294610
0.027626 15.286530
0.029468 15.277822
0.031310 15.268479
0.033152 15.258497
0.034993 15.247873
0.036835 15.236606
0.038677 15.224695
0.040519 15.212142
0.042361 15.199164
0.044202 15.186136
0.046044 15.172577
0.047886 15.158492
0.049728 15.143884
0.051569 15.128758
0.053411 15.113120
0.055253 15.096975
0.057095 15.080329
0.058936 15.063190
0.060778 15.045564
0.062620 15.027459
0.064462 15.008884
0.066303 14.989847
0.068145 14.970358
0.069987 14.950428
0.071829 14.930066
0.073670 14.909285
0.075512 14.888097
0.077354 14.866515
0.079196 14.844552
0.081037 14.822223
0.082879 14.799544
0.084721 14.776529
0.086563 14.753197
0.088404 14.729565
0.090246 14.705651
0.092088 14.681475
0.093930 14.657057
0.095771 14.632418
0.097613 14.607580
0.099455 14.582566
0.101297 14.557399
0.103138 14.532105
0.104980 14.506708
0.106822 14.481235
0.108664 14.455712
0.110506 14.430169
0.112347 14.404633
0.114189 14.379135
0.116031 14.353704
0.117873 14.328371
0.119714 14.303168
0.121556 14.278128
0.123398 14.253283
0.125240 14.228667
0.127081 14.204315
0.128923 14.180259
0.130765 14.156536
0.132607 14.133180
0.134448 14.110227
0.136290 14.087713
0.138132 14.065672
0.139974 14.044141
0.141816 14.023155
0.143657 14.002749
0.145499 13.982959
0.147341 13.963819
0.149182 13.945363
0.151024 13.927624
0.152866 13.910635
0.154708 13.894427
0.156550 13.879032
0.158391 13.864479
0.160233 13.850797
0.162075 13.838012
0.163917 13.826150
0.165758 13.815235
0.167600 13.805289
0.169442 13.796333
0.171284 13.788386
0.173125 13.781464
0.174967 13.775582
0.176809 13.770752
0.178651 13.766984
0.180492 13.764287
0.182334 13.762667
0.184176 13.762126

0.184176 13.762126
0.185628 13.762399
0.187079 13.763219
0.188531 13.764585
0.189982 13.766498
0.191434 13.768958
0.192886 13.771963
0.194337 13.775511
0.195789 13.779598
0.197241 13.784217
0.198692 13.789360
0.200144 13.795014
0.201596 13.801165
0.203047 13.807794
0.204499 13.814881
0.205950 13.822401
0.207402 13.830327
0.208854 13.838629
0.210305 13.847278
0.211757 13.856239
0.213209 13.865478
0.214660 13.874962
0.216112 13.884654
0.217563 13.894520
0.219015 13.904524
0.220467 13.914635
0.221918 13.924817
0.223370 13.935040
0.224822 13.945274
0.226273 13.955489
0.227725 13.965659
0.229177 13.975757
0.230628 13.985759
0.232080 13.995642
0.233531 14.005384
0.234983 14.014964
0.236435 14.024364
0.237886 14.033566
0.239338 14.042551
0.240790 14.051305
0.242241 14.059811
0.243693 14.068055
0.245144 14.076022
0.246596 14.083701
0.248048 14.091078
0.249499 14.098142
0.250951 14.104881
0.252403 14.111286
0.253854 14.117348
0.255306 14.123057
0.256758 14.128406
0.258209 14.133389
0.259661 14.137998
0.261112 14.142229
0.262564 14.146079
0.264016 14.149543
0.265467 14.152620
0.266919 14.155308
0.268371 14.157608
0.269822 14.159519
0.271274 14.161044
0.272726 14.162184
0.274177 14.162943
0.275629 14.163325
0.277080 14.163336
0.278532 14.162980
0.279984 14.162264
0.281435 14.161196
0.282887 14.159784
0.284338 14.158036
0.285790 14.155961
0.287242 14.153570
0.288693 14.150872
0.290145 14.147880
0.291597 14.144605
0.293048 14.141059
0.294500 14.137256
0.295952 14.133210
0.297403 14.128933
0.298855 14.124442
0.300306 14.119751
0.301758 14.114876
0.303210 14.109834
0.304661 14.104642
0.306113 14.099317
0.307565 14.093876
0.309016 14.088340
0.310468 14.082725
0.311920 14.077052
0.313371 14.071340
0.314823 14.065610
0.316274 14.059881
0.317726 14.054175
0.319178 14.048512
0.320629 14.042913
0.322081 14.037399
0.323533 14.031992
0.324984 14.026713
0.326436 14.021582
0.327887 14.016620
0.329339 14.011848

0.329339 14.011848
0.331302 14.026014
0.333266 14.040479
0.335229 14.055235
0.337192 14.070271
0.339156 14.085577
0.341119 14.101145
0.343082 14.116963
0.345046 14.133023
0.347009 14.149313
0.348972 14.165823
0.350935 14.182543
0.352899 14.199463
0.354862 14.216572
0.356825 14.233860
0.358789 14.251316
0.360752 14.268928
0.362715 14.286688
0.364678 14.304583
0.366642 14.322603
0.368605 14.340738
0.370568 14.358976
0.372532 14.377307
0.374495 14.395720
0.376458 14.414205
0.378422 14.432750
0.380385 14.451345
0.382348 14.469979
0.384311 14.488642
0.386275 14.507324
0.388238 14.526013
0.390201 14.544699
0.392165 14.563372
0.394128 14.582021
0.396091 14.600637
0.398054 14.619208
0.400018 14.637726
0.401981 14.656180
0.403944 14.674560
0.405908 14.692856
0.407871 14.711058
0.409834 14.729158
0.411798 14.747146
0.413761 14.765011
0.415724 14.782746
0.417687 14.800340
0.419651 14.817785
0.421614 14.835072
0.423577 14.852192
0.425541 14.869137
0.427504 14.885898
0.429467 14.902466
0.431431 14.918834
0.433394 14.934994
0.435357 14.950937
0.437320 14.966656
0.439284 14.982143
0.441247 14.997391
0.443210 15.012392
0.445174 15.027139
0.447137 15.041626
0.449100 15.055844
0.451064 15.069789
0.453027 15.083453
0.454990 15.096829
0.456953 15.109912
0.458917 15.122695
0.460880 15.135174
0.462843 15.147340
0.464807 15.159191
0.466770 15.170719
0.468733 15.181920
0.470697 15.192789
0.472660 15.203320
0.474623 15.213509
0.476586 15.223352
0.478550 15.232845
0.480513 15.241982
0.482476 15.250760
0.484440 15.259175
0.486403 15.267223
0.488366 15.274901
0.490329 15.282206
0.492293 15.289133
0.494256 15.295681
0.496219 15.301847
0.498183 15.307627
0.500146 15.313019
0.502109 15.318021
0.504073 15.322631
0.506036 15.326847
0.507999 15.330667
0.509962 15.334089
0.511926 15.337112
0.513889 15.339734
0.515852 15.341955
0.517816 15.343774
0.519779 15.345189
0.521742 15.346200
0.523706 15.346807
0.525669 15.347009

0.525669 15.347009
0.527280 15.346861
0.528891 15.346416
0.530502 15.345674
0.532113 15.344636
0.533724 15.343303
0.535335 15.341675
0.536946 15.339753
0.538557 15.337539
0.540168 15.335033
0.541779 15.332238
0.543390 15.329154
0.545001 15.325784
0.546612 15.322130
0.548223 15.318194
0.549834 15.313979
0.551445 15.309486
0.553056 15.304719
0.554667 15.299682
0.556278 15.294376
0.557889 15.288805
0.559500 15.282974
0.561111 15.276885
0.562722 15.270543
0.564333 15.263952
0.565944 15.257116
0.567555 15.250041
0.569166 15.242730
0.570777 15.235190
0.572388 15.227424
0.573999 15.219440
0.575610 15.211242
0.577221 15.202836
0.578832 15.194229
0.580443 15.185428
0.582054 15.176438
0.583665 15.167267
0.585276 15.157921
0.586887 15.148409
0.588498 15.138738
0.590109 15.128916
0.591720 15.118950
0.593331 15.108849
0.594942 15.098621
0.596553 15.088276
0.598164 15.077823
0.599775 15.067269
0.601386 15.056626
0.602997 15.045902
0.604608 15.035108
0.606219 15.024253
0.607830 15.013347
0.609441 15.002402
0.611052 14.991428
0.612663 14.980435
0.614274 14.969435
0.615885 14.958439
0.617496 14.947458
0.619107 14.936503
0.620718 14.925586
0.622329 14.914719
0.623940 14.903913
0.625551 14.893181
0.627162 14.882534
0.628773 14.871984
0.630384 14.861544
0.631995 14.851225
0.633606 14.841039
0.635217 14.830999
0.636828 14.821116
0.638439 14.811402
0.640050 14.801870
0.641661 14.792532
0.643272 14.783397
0.644883 14.774480
0.646494 14.765790
0.648105 14.757339
0.649716 14.749138
0.651327 14.741198
0.652938 14.733529
0.654549 14.726142
0.656160 14.719047
0.657771 14.712253
0.659382 14.705769
0.660993 14.699605
0.662604 14.693769
0.664215 14.688269
0.665826 14.683114
0.667437 14.678310
0.669048 14.673864
0.670659 14.669783
0.672270 14.666072
0.673881 14.662738
0.675492 14.659784
0.677103 14.657215
0.678714 14.655035
0.680325 14.653247
0.681936 14.651853
0.683547 14.650856
0.685158 14.650258
0.686769 14.650058


0.000000 15.501294
0.001842 15.501094
0.003684 15.500497
0.005525 15.499502
0.007367 15.498115
0.009209 15.496337
0.011051 15.494176
0.012892 15.491635
0.014734 15.488722
0.016576 15.485443
0.018418 15.481805
0.020259 15.477814
0.022101 15.473477
0.023943 15.468798
0.025785 15.463782
0.027626 15.458431
0.029468 15.452748
0.031310 15.446733
0.033152 15.440383
0.034993 15.433695
0.036835 15.426663
0.038677 15.419282
0.040519 15.411541
0.042361 15.403431
0.044202 15.394940
0.046044 15.386055
0.047886 15.376763
0.049728 15.367048
0.051569 15.356895
0.053411 15.346288
0.055253 15.335210
0.057095 15.323645
0.058936 15.311575
0.060778 15.298982
0.062620 15.285851
0.064462 15.272164
0.066303 15.257905
0.068145 15.243057
0.069987 15.227604
0.071829 15.211531
0.073670 15.194823
0.075512 15.177466
0.077354 15.159447
0.079196 15.140753
0.081037 15.121373
0.082879 15.101297
0.084721 15.080515
0.086563 15.059021
0.088404 15.036808
0.090246 15.013871
0.092088 14.990209
0.093930 14.965822
0.095771 14.940712
0.097613 14.914884
0.099455 14.888348
0.101297 14.861115
0.103138 14.833202
0.104980 14.804631
0.106822 14.775429
0.108664 14.745627
0.110506 14.715267
0.112347 14.684396
0.114189 14.653070
0.116031 14.621354
0.117873 14.589324
0.119714 14.557067
0.121556 14.524677
0.123398 14.492263
0.125240 14.459938
0.127081 14.427826
0.128923 14.396052
0.130765 14.364744
0.132607 14.334024
0.134448 14.304009
0.136290 14.274803
0.138132 14.246497
0.139974 14.219166
0.141816 14.192869
0.143657 14.167650
0.145499 14.143539
0.147341 14.120555
0.149182 14.098708
0.151024 14.078003
0.152866 14.058438
0.154708 14.040012
0.156550 14.022718
0.158391 14.006554
0.160233 13.991513
0.162075 13.977593
0.163917 13.964790
0.165758 13.953101
0.167600 13.942526
0.169442 13.933062
0.171284 13.924710
0.173125 13.917471
0.174967 13.911343
0.176809 13.906328
0.178651 13.902427
0.180492 13.899640
0.182334 13.897968
0.184176 13.897410

0.184176 13.897410
0.185628 13.897716
0.187079 13.898633
0.188531 13.900155
0.189982 13.902272
0.191434 13.904972
0.192886 13.908240
0.194337 13.912057
0.195789 13.916404
0.197241 13.921257
0.198692 13.926595
0.200144 13.932392
0.201596 13.938624
0.203047 13.945267
0.204499 13.952295
0.205950 13.959682
0.207402 13.967406
0.208854 13.975440
0.210305 13.983762
0.211757 13.992348
0.213209 14.001175
0.214660 14.010221
0.216112 14.019464
0.217563 14.028882
0.219015 14.038454
0.220467 14.048159
0.221918 14.057978
0.223370 14.067890
0.224822 14.077877
0.226273 14.087918
0.227725 14.097997
0.229177 14.108095
0.230628 14.118195
0.232080 14.128280
0.233531 14.138335
0.234983 14.148345
0.236435 14.158296
0.237886 14.168173
0.239338 14.177966
0.240790 14.187662
0.242241 14.197250
0.243693 14.206721
0.245144 14.216066
0.246596 14.225276
0.248048 14.234344
0.249499 14.243263
0.250951 14.252026
0.252403 14.260628
0.253854 14.269064
0.255306 14.277328
0.256758 14.285416
0.258209 14.293322
0.259661 14.301043
0.261112 14.308574
0.262564 14.315911
0.264016 14.323049
0.265467 14.329983
0.266919 14.336710
0.268371 14.343224
0.269822 14.349521
0.271274 14.355596
0.272726 14.361444
0.274177 14.367060
0.275629 14.372439
0.277080 14.377576
0.278532 14.382466
0.279984 14.387104
0.281435 14.391486
0.282887 14.395606
0.284338 14.399460
0.285790 14.403043
0.287242 14.406351
0.288693 14.409380
0.290145 14.412127
0.291597 14.414586
0.293048 14.416756
0.294500 14.418633
0.295952 14.420215
0.297403 14.421498
0.298855 14.422481
0.300306 14.423163
0.301758 14.423542
0.303210 14.423618
0.304661 14.423390
0.306113 14.422858
0.307565 14.422023
0.309016 14.420886
0.310468 14.419449
0.311920 14.417714
0.313371 14.415684
0.314823 14.413362
0.316274 14.410751
0.317726 14.407858
0.319178 14.404685
0.320629 14.401241
0.322081 14.397530
0.323533 14.393561
0.324984 14.389341
0.326436 14.384878
0.327887 14.380183
0.329339 14.375264

0.329339 14.375264
0.331302 14.390150
0.333266 14.404647
0.335229 14.418754
0.337192 14.432475
0.339156 14.445813
0.341119 14.458777
0.343082 14.471375
0.345046 14.483618
0.347009 14.495520
0.348972 14.507096
0.350935 14.518361
0.352899 14.529333
0.354862 14.540033
0.356825 14.550479
0.358789 14.560694
0.360752 14.570700
0.362715 14.580520
0.364678 14.590178
0.366642 14.599699
0.368605 14.609107
0.370568 14.618429
0.372532 14.627690
0.374495 14.636916
0.376458 14.646132
0.378422 14.655365
0.380385 14.664641
0.382348 14.673983
0.384311 14.683418
0.386275 14.692969
0.388238 14.702662
0.390201 14.712518
0.392165 14.722561
0.394128 14.732813
0.396091 14.743294
0.398054 14.754026
0.400018 14.765026
0.401981 14.776314
0.403944 14.787908
0.405908 14.799823
0.407871 14.812076
0.409834 14.824681
0.411798 14.837652
0.413761 14.851001
0.415724 14.864739
0.417687 14.878876
0.419651 14.893420
0.421614 14.908377
0.423577 14.923749
0.425541 14.939538
0.427504 14.955740
0.429467 14.972347
0.431431 14.989346
0.433394 15.006715
0.435357 15.024428
0.437320 15.042449
0.439284 15.060734
0.441247 15.079229
0.443210 15.097875
0.445174 15.116603
0.447137 15.135342
0.449100 15.154014
0.451064 15.172543
0.453027 15.190855
0.454990 15.208876
0.456953 15.226539
0.458917 15.243785
0.460880 15.260559
0.462843 15.276816
0.464807 15.292518
0.466770 15.307633
0.468733 15.322139
0.470697 15.336020
0.472660 15.349263
0.474623 15.361864
0.476586 15.373822
0.478550 15.385140
0.480513 15.395825
0.482476 15.405888
0.484440 15.415340
0.486403 15.424196
0.488366 15.432471
0.490329 15.440183
0.492293 15.447348
0.494256 15.453986
0.496219 15.460114
0.498183 15.465750
0.500146 15.470912
0.502109 15.475618
0.504073 15.479883
0.506036 15.483723
0.507999 15.487153
0.509962 15.490185
0.511926 15.492833
0.513889 15.495105
0.515852 15.497013
0.517816 15.498562
0.519779 15.499761
0.521742 15.500614
0.523706 15.501124
0.525669 15.501294

0.525669 15.501294
0.527280 15.501217
0.528891 15.500986
0.530502 15.500599
0.532113 15.500052
0.533724 15.499341
0.535335 15.498460
0.536946 15.497401
0.538557 15.496157
0.540168 15.494716
0.541779 15.493069
0.543390 15.491204
0.545001 15.489105
0.546612 15.486761
0.548223 15.484154
0.549834 15.481269
0.551445 15.478088
0.553056 15.474592
0.554667 15.470763
0.556278 15.466581
0.557889 15.462024
0.559500 15.457071
0.561111 15.451699
0.562722 15.445887
0.564333 15.439611
0.565944 15.432847
0.567555 15.425571
0.569166 15.417758
0.570777 15.409384
0.572388 15.400423
0.573999 15.390851
0.575610 15.380641
0.577221 15.369768
0.578832 15.358208
0.580443 15.345933
0.582054 15.332920
0.583665 15.319143
0.585276 15.304576
0.586887 15.289196
0.588498 15.272978
0.590109 15.255897
0.591720 15.237929
0.593331 15.219053
0.594942 15.199244
0.596553 15.178481
0.598164 15.156741
0.599775 15.134004
0.601386 15.110249
0.602997 15.085457
0.604608 15.059608
0.606219 15.032684
0.607830 15.013347
0.609441 15.002402
0.611052 14.991428
0.612663 14.980435
0.614274 14.969435
0.615885 14.958439
0.617496 14.947458
0.619107 14.936503
0.620718 14.925586
0.622329 14.914719
0.623940 14.903913
0.625551 14.893181
0.627162 14.882534
0.628773 14.871984
0.630384 14.861544
0.631995 14.851225
0.633606 14.841039
0.635217 14.830999
0.636828 14.821116
0.638439 14.811402
0.640050 14.801870
0.641661 14.792532
0.643272 14.783397
0.644883 14.774480
0.646494 14.765790
0.648105 14.757339
0.649716 14.749138
0.651327 14.741198
0.652938 14.733529
0.654549 14.726142
0.656160 14.719047
0.657771 14.712253
0.659382 14.705769
0.660993 14.699605
0.662604 14.693769
0.664215 14.688269
0.665826 14.683114
0.667437 14.678310
0.669048 14.673864
0.670659 14.669783
0.672270 14.666072
0.673881 14.662738
0.675492 14.659784
0.677103 14.657215
0.678714 14.655035
0.680325 14.653247
0.681936 14.651853
0.683547 14.650856
0.685158 14.650258
0.686769 14.650058


